year,month,day,flow,PET,rain1,rain2,rain3,rain4
2011,8,17,NaN,7.72630597014925,0,0.0103000004310161,0,0
2011,8,18,NaN,7.72630597014925,0,0,0.0844666676906248,1.504820832517
2011,8,19,NaN,7.72630597014925,0.51559167712306,0.104800003406126,0.000199999994947575,0
2011,8,20,NaN,7.72630597014925,0,0,0,0
2011,8,21,NaN,7.88990552556367,0,0,0,0
2011,8,22,NaN,7.88990552556367,0,0,0,0
2011,8,23,NaN,7.88990552556367,0,0,0,0
2011,8,24,NaN,7.88990552556367,0,0,0,0.0703499987721443
2011,8,25,NaN,7.88990552556367,9.30825014573929,1.83033752272604,2.96119581756648,0.0351000018417835
2011,8,26,NaN,7.88990552556367,0,0.0843333345122422,0,0
2011,8,27,NaN,7.88990552556367,0,0,0,0
2011,8,28,NaN,7.88990552556367,0,0,0,0
2011,8,29,NaN,7.48096221022547,0,0,2.58929992873163,0
2011,8,30,NaN,7.48096221022547,0,0,0,0
2011,8,31,NaN,7.48096221022547,0,0,0,0
2011,9,1,NaN,7.48096221022547,0,0,0,0.0216499998605286
2011,9,2,NaN,7.48096221022547,0.385399992344901,0,0,0.181666670173096
2011,9,3,NaN,7.48096221022547,0,0,0,2.65202087524813
2011,9,4,NaN,7.48096221022547,10.7962291315198,0.130949999205768,0.193899998543202,1.09253751207143
2011,9,5,NaN,7.48096221022547,0,0,0,0
2011,9,6,NaN,7.45507700857415,0,0,0,0
2011,9,7,NaN,7.45507700857415,0,0,0,0
2011,9,8,NaN,7.45507700857415,0,0,0,0
2011,9,9,NaN,7.45507700857415,0,0,0,0
2011,9,10,NaN,7.45507700857415,0,0,0,0
2011,9,11,NaN,7.45507700857415,0,0,0,0
2011,9,12,NaN,7.45507700857415,0,0,0,0
2011,9,13,NaN,7.45507700857415,0,0,0,0
2011,9,14,NaN,5.89273975865354,0,0,0,0
2011,9,15,NaN,5.89273975865354,0,0,0,0
2011,9,16,NaN,5.89273975865354,0,0,0,0.718500018119812
2011,9,17,NaN,5.89273975865354,0,0,0,1.55184166328036
2011,9,18,NaN,5.89273975865354,0,1.37746665254235,7.80754173869112,4.85734998279562
2011,9,19,NaN,5.89273975865354,0,8.4125250740326,1.18148750648834,0.0189999998547137
2011,9,20,NaN,5.89273975865354,0.00624999986030161,0,0,0
2011,9,21,NaN,5.89273975865354,0,0,0,0
2011,9,22,NaN,6.37713559860273,0,0,0,0
2011,9,23,NaN,6.37713559860273,0,0,0,0
2011,9,24,NaN,6.37713559860273,0,0,0,0
2011,9,25,NaN,6.37713559860273,0,0,0,0
2011,9,26,NaN,6.37713559860273,0,0,0,0
2011,9,27,NaN,6.37713559860273,0,0,0,0
2011,9,28,NaN,6.37713559860273,0.0616499986499548,0,0,0.0193500001914799
2011,9,29,NaN,6.37713559860273,0,0,0.0937000038102269,4.39787494484335
2011,9,30,NaN,6.13465782788187,1.34248332358645,0.0689250002451445,0,0
2011,10,1,NaN,6.13465782788187,0,0,0,0
2011,10,2,NaN,6.13465782788187,0,0,0,0
2011,10,3,NaN,6.13465782788187,0,0,0,0
2011,10,4,NaN,6.13465782788187,0,0,0,0
2011,10,5,NaN,6.13465782788187,0,0,0,0
2011,10,6,NaN,6.13465782788187,0,0,0,0
2011,10,7,NaN,6.13465782788187,0,0,0,0
2011,10,8,NaN,5.1099515719276,0,0,0.204050001921132,1.5123416929661
2011,10,9,NaN,5.1099515719276,0,0,1.82063334224707,28.8215251807123
2011,10,10,NaN,5.1099515719276,4.68632503179833,0,0,0
2011,10,11,NaN,5.1099515719276,0,0,0,0
2011,10,12,NaN,5.1099515719276,0,0,0,1.59783747745678
2011,10,13,NaN,5.1099515719276,2.49313332952443,0.741062493461262,0.038416667530934,0
2011,10,14,NaN,5.1099515719276,0,0,0,0
2011,10,15,NaN,5.1099515719276,0,0,0,0
2011,10,16,NaN,4.94790806605272,0,0,0,0
2011,10,17,NaN,4.94790806605272,0,0,0.00612499988164927,0
2011,10,18,NaN,4.94790806605272,0,0.237500002142042,0.000699999975040555,0
2011,10,19,NaN,4.94790806605272,0,0,0,0
2011,10,20,NaN,4.94790806605272,0,0,0,0
2011,10,21,NaN,4.94790806605272,0,0,0,0
2011,10,22,NaN,4.94790806605272,0,0,0,0
2011,10,23,NaN,4.94790806605272,0,0,1.05530416542509,0.384799987077713
2011,10,24,NaN,4.19052476976818,0.231049991348603,0,0,0
2011,10,25,NaN,4.19052476976818,0,0,0,0
2011,10,26,NaN,4.19052476976818,0,0,0,0
2011,10,27,NaN,4.19052476976818,0,0,0.230354163330048,3.29151253389379
2011,10,28,NaN,4.19052476976818,9.22586258221418,3.67727086180821,0.169749998254701,0.0212625000858679
2011,10,29,NaN,4.19052476976818,0.00469999993219972,0,0,0
2011,10,30,NaN,4.19052476976818,0,0,0,0
2011,10,31,NaN,4.19052476976818,0,0,0,0
2011,11,1,NaN,3.90830819307717,0,0,0,0
2011,11,2,NaN,3.90830819307717,0,0,0,0
2011,11,3,NaN,3.90830819307717,0,3.9047999959439,0,0
2011,11,4,NaN,3.90830819307717,0,0,0,0
2011,11,5,NaN,3.90830819307717,0,0,0,0
2011,11,6,NaN,3.90830819307717,0,0,0,0
2011,11,7,NaN,3.90830819307717,0,0,0,0
2011,11,8,NaN,3.90830819307717,0.0283500001205539,0.452675007807557,0.0375500010947386,38.2890293949749
2011,11,9,NaN,3.57687758018419,19.4078709706664,0.0666333334423446,0,0
2011,11,10,NaN,3.57687758018419,0.316883332154248,0,0,0
2011,11,11,NaN,3.57687758018419,0,0,0,0
2011,11,12,NaN,3.57687758018419,0,0,0,0
2011,11,13,NaN,3.57687758018419,0,0,0,0.0785625004694642
2011,11,14,NaN,3.57687758018419,0,0,0.0826666665573915,0.112824995070696
2011,11,15,NaN,3.57687758018419,0,0,0,22.320908014973
2011,11,16,NaN,3.57687758018419,0,0,0,0
2011,11,17,NaN,2.83164496665608,0,0,0,0
2011,11,18,NaN,2.83164496665608,0,0,0,0
2011,11,19,NaN,2.83164496665608,0,0,0,0.0993999969214201
2011,11,20,NaN,2.83164496665608,0,0.0464249993674457,0.238225001841784,0
2011,11,21,NaN,2.83164496665608,0,0,0,0
2011,11,22,NaN,2.83164496665608,0,4.7774874916516,20.5018995512898,0.279383328001131
2011,11,23,NaN,2.83164496665608,0,0,0,0
2011,11,24,NaN,2.83164496665608,0.0125750000588596,0.00329999998211861,0,0
2011,11,25,NaN,2.81488964750715,0,0,0,0
2011,11,26,NaN,2.81488964750715,0,0.0185250009453739,4.95105418892733,24.2729165431422
2011,11,27,NaN,2.81488964750715,0.169462504253412,0,0,0
2011,11,28,NaN,2.81488964750715,0,0,0,0
2011,11,29,NaN,2.81488964750715,0,0,0,0
2011,11,30,NaN,2.81488964750715,0,0,0,0
2011,12,1,NaN,2.81488964750715,0,0,0,0
2011,12,2,NaN,2.81488964750715,0,0,0.0109000001102686,0.0054500000551343
2011,12,3,NaN,1.67236821213084,0,0,0,0
2011,12,4,NaN,1.67236821213084,0.0928125022910535,0,5.96784996241331,6.48458750545979
2011,12,5,NaN,1.67236821213084,2.44873752072453,7.98957507312298,8.60924171190709,0.0139833330176771
2011,12,6,NaN,1.67236821213084,0.128887500148267,0.0410875000525266,0.00419999985024333,0
2011,12,7,NaN,1.67236821213084,0,0,0,0
2011,12,8,NaN,1.67236821213084,0,0,0,0.041150001809001
2011,12,9,NaN,1.67236821213084,0,0,0.0456000007688999,0.0855666647354762
2011,12,10,NaN,1.67236821213084,0.0427833323677381,0,0,0
2011,12,11,NaN,1.79171562400762,0.0094999996945262,0.0262833332332472,0.0029666666717579,0
2011,12,12,NaN,1.79171562400762,0,0,0,0.228750001018246
2011,12,13,NaN,1.79171562400762,0.0457500002036492,0,0,0
2011,12,14,NaN,1.79171562400762,0,0.124600002542138,0.114800002425909,0
2011,12,15,NaN,1.79171562400762,0.202899999916553,0,0.231366664171219,2.67533750541043
2011,12,16,NaN,1.79171562400762,0.0960749989753822,3.15504994833221,0.0384999997913837,0
2011,12,17,NaN,1.79171562400762,0,0,0,0
2011,12,18,NaN,1.79171562400762,0,0,0,0
2011,12,19,NaN,0.141957764369641,0,0,0,0
2011,12,20,NaN,0.141957764369641,6.07021259772591,16.3443372491747,6.21965003013611,0.279262494295835
2011,12,21,NaN,0.141957764369641,0,0,0,0
2011,12,22,NaN,0.141957764369641,0.150500000105239,35.0488251745701,7.80595829097244,0
2011,12,23,NaN,0.141957764369641,0,0,0,0
2011,12,24,NaN,0.141957764369641,0,0,0.529554165278872,6.64523747216541
2011,12,25,NaN,0.141957764369641,9.591025066562,8.66494978419117,0,0.392612498253584
2011,12,26,NaN,0.141957764369641,0.290900003165007,0.557312490418553,0.0315000005066395,0.324299998581409
2011,12,27,NaN,1.10791124166402,0,0,0.177383333444595,0
2011,12,28,NaN,1.10791124166402,0,0,0,0
2011,12,29,NaN,1.10791124166402,0,0,0,0
2011,12,30,NaN,1.10791124166402,0.009325000224635,0.00869999974020175,0.0677750008180737,0
2011,12,31,NaN,1.10791124166402,0,0,0,0
2012,1,1,NaN,2.31552873928231,0,0.134241670680543,0,0
2012,1,2,NaN,2.31552873928231,0,0,0,0
2012,1,3,NaN,2.31552873928231,0,0,0,0
2012,1,4,NaN,2.31552873928231,0,0,0,0
2012,1,5,NaN,2.31552873928231,0,0,0.027500000782311,0
2012,1,6,NaN,2.31552873928231,0,0,0.0439166656384865,0
2012,1,7,NaN,2.31552873928231,0,0,0,0
2012,1,8,NaN,2.31552873928231,0,0,0.0400833333648431,7.54563337685067
2012,1,9,NaN,2.28977850111146,0.982587490255052,4.96257922441691,51.1759880185127,28.5050875842571
2012,1,10,NaN,2.28977850111146,0.886824985034764,0.477450000005774,0,0
2012,1,11,NaN,2.28977850111146,0,0,0,0
2012,1,12,NaN,2.28977850111146,0,0,0,0
2012,1,13,NaN,2.28977850111146,0,0,0,0
2012,1,14,NaN,2.28977850111146,0,0,0,0
2012,1,15,NaN,2.28977850111146,0,0,0,0
2012,1,16,NaN,2.28977850111146,0,0,0,0
2012,1,17,NaN,2.21252381708479,0.453016678492228,0,0.841737508773804,0.246516663348302
2012,1,18,NaN,2.21252381708479,0,0,0,0
2012,1,19,NaN,2.21252381708479,0,0,0,0
2012,1,20,NaN,2.21252381708479,0.894200023263693,0,0,0
2012,1,21,NaN,2.21252381708479,0,0,0,0.0626333337277174
2012,1,22,NaN,2.21252381708479,0,0,0,0
2012,1,23,NaN,2.21252381708479,0,0,0,0
2012,1,24,NaN,2.21252381708479,0,0,0.960400015115738,4.0163123824168
2012,1,25,NaN,2.35988012067323,0.0603999998226451,0.793733326795821,13.1043374150371,50.7725998035166
2012,1,26,NaN,2.35988012067323,0.357712500379421,0.0295583329473933,0,0
2012,1,27,NaN,2.35988012067323,0,0,0,0
2012,1,28,NaN,2.35988012067323,0,0,0,0
2012,1,29,NaN,2.35988012067323,0,0,0,0
2012,1,30,NaN,2.35988012067323,0,0,0,0.0186999998986721
2012,1,31,NaN,2.35988012067323,0,0.0371999996714294,0.423037503613159,10.7532875016332
2012,2,1,336.9704793,2.35988012067323,8.24822495318949,0.212900005280972,0.145587501038487,0.204150003720618
2012,2,2,382.2774345,1.3083002540489,0.0111500002094544,0,0.216262499336153,2.05997080355883
2012,2,3,444.5744979,1.3083002540489,2.73936242427832,45.2971245869994,11.8421750289108,7.32082917743052
2012,2,4,659.7825351,1.3083002540489,0.586508333683014,2.45104169159943,28.4024499673396,1.52059998025652
2012,2,5,826.8519324,1.3083002540489,0.0935333340676152,0.00669999979436398,0.0132999997586012,0
2012,2,6,988.2579603,1.3083002540489,0,0,0,0
2012,2,7,1025.0698614,1.3083002540489,0,0,0,0
2012,2,8,971.2678521,1.3083002540489,0,0,0,0
2012,2,9,812.6935089,1.3083002540489,0,0,0,0
2012,2,10,611.6438952,2.12537313432836,3.05930001661181,7.06091243028641,12.1778498664498,0.211616656267627
2012,2,11,453.069552,2.12537313432836,0,0.130550000816584,0,0
2012,2,12,334.1387946,2.12537313432836,0,0,0,0
2012,2,13,NaN,2.12537313432836,0.413387505279388,0.0516000003390218,3.41892499069218,6.5630125834917
2012,2,14,NaN,2.12537313432836,0.00620000017806888,0,0,0
2012,2,15,NaN,2.12537313432836,0,0,0.00730000017210841,16.4431500323117
2012,2,16,NaN,2.12537313432836,3.32776663638651,0.19339166753222,0.173749999317806,0.301774997264147
2012,2,17,370.9506957,2.12537313432836,0,0,0.13260000385344,2.56851255241781
2012,2,18,529.5250389,1.98449904731661,3.47252500802279,9.10135005787015,12.082412562333,0.376700013875961
2012,2,19,594.653787,1.98449904731661,0,0,0,0
2012,2,20,659.7825351,1.98449904731661,0,0,0,0
2012,2,21,648.4557963,1.98449904731661,0,0,0.13680000603199,0
2012,2,22,622.970634,1.98449904731661,0,0,0,0
2012,2,23,600.3171564,1.98449904731661,0,0,0,0
2012,2,24,580.4953635,1.98449904731661,0,0,0,0
2012,2,25,566.33694,1.98449904731661,0,0,0.000650000001769513,0.110199999529868
2012,2,26,552.1785165,3.78931803747221,0,0,0,0
2012,2,27,529.5250389,3.78931803747221,0,0,0,0
2012,2,28,421.9210203,3.78931803747221,0,0,0,0
2012,2,29,322.8120558,3.78931803747221,0,0,0.00200000003678724,0.00655000004917383
2012,3,1,NaN,3.78931803747221,0,0,0,0
2012,3,2,NaN,3.78931803747221,0,0,0,0.0225250001531094
2012,3,3,NaN,3.78931803747221,2.17638332451073,0.976837491150945,0.0505125003110152,0
2012,3,4,NaN,3.78931803747221,0,0,0.661199986934662,0
2012,3,5,NaN,3.22519053667831,0.000350000016624108,0.231199999563008,0,0
2012,3,6,NaN,3.22519053667831,0,0,0,0
2012,3,7,NaN,3.22519053667831,0,0,2.62978747487068,0
2012,3,8,NaN,3.22519053667831,0,0,0.0933500016108155,0.537587505610039
2012,3,9,NaN,3.22519053667831,0.953600016160635,5.20784583063505,1.43999583503076,4.83816249249503
2012,3,10,NaN,3.22519053667831,11.089737534523,0.511099995807551,7.00193329202011,1.14037500694394
2012,3,11,NaN,3.22519053667831,1.30507499253933,0.133425003466982,3.63118748180568,33.7858499325812
2012,3,12,407.7625968,3.22519053667831,0,0,0.1960666620483,0
2012,3,13,903.3074193,1.29905922515084,0,0,0,0.019875000230968
2012,3,14,1025.0698614,1.29905922515084,0,0,0,0
2012,3,15,965.6044827,1.29905922515084,0,0,0,0.00990000017918646
2012,3,16,886.3173111,1.29905922515084,0,0,0,0
2012,3,17,790.0400313,1.29905922515084,0,0,0,0
2012,3,18,631.4656881,1.29905922515084,0.716316661487023,0,0,0
2012,3,19,450.2378673,1.29905922515084,0.150741664265297,0,0.0910500027239323,0.150958336734523
2012,3,20,314.3170017,1.29905922515084,0.870987510774285,0,47.0826498121023,8.41472908938886
2012,3,21,319.9803711,6.38601540171483,1.34392915635059,0.376050002872944,1.03273750025255,0
2012,3,22,560.6735706,6.38601540171483,0,0.00760000006266637,0,0
2012,3,23,628.6340034,6.38601540171483,0,0,0,0
2012,3,24,645.6241116,6.38601540171483,0,0,0,0
2012,3,25,665.4459045,6.38601540171483,0,0,0,0
2012,3,26,685.2676974,6.38601540171483,0,0,0,0
2012,3,27,710.7528597,6.38601540171483,0,0,0,0
2012,3,28,761.7231843,6.38601540171483,0,0,0,0
2012,3,29,809.8618242,4.98639647507145,0.01261666638311,0.0848000021651387,0.347487495998697,11.8923999328908
2012,3,30,858.0004641,4.98639647507145,2.95337089387855,0.139650002121925,0,0
2012,3,31,934.455951,4.98639647507145,0,0,0,0
2012,4,1,1002.4163838,4.98639647507145,0,0,0,0
2012,4,2,1053.3867084,4.98639647507145,0,0,4.76832501124591,4.10899164151973
2012,4,3,1090.1986095,4.98639647507145,0.0329749996599276,0,0.710483335579435,0.374466663304095
2012,4,4,1118.5154565,4.98639647507145,0,6.70176245358016,1.44940001890063,0.00930000003427267
2012,4,5,1138.3372494,4.98639647507145,0,0.0275999996811152,0,0
2012,4,6,1149.6639882,7.36113051762464,0,0,0,0
2012,4,7,1152.4956729,7.36113051762464,0,0,0,0
2012,4,8,1146.8323035,7.36113051762464,0,0,0,0
2012,4,9,1067.5451319,7.36113051762464,0,0,0,0
2012,4,10,951.4460592,7.36113051762464,0,0,0,0
2012,4,11,880.6539417,7.36113051762464,0,0,0,0
2012,4,12,801.3667701,7.36113051762464,0,0,0.140049996087328,0.000199999994947575
2012,4,13,662.6142198,7.36113051762464,0,0,0,0
2012,4,14,552.1785165,5.99607415052398,0,0,0,0
2012,4,15,489.8814531,5.99607415052398,0,0,0,1.05455417597356
2012,4,16,402.0992274,5.99607415052398,3.77837496600114,9.98118748888373,5.40141663576166,7.04031663828452
2012,4,17,353.9605875,5.99607415052398,0.00948333321139216,0.00700000021606684,0,0
2012,4,18,328.4754252,5.99607415052398,0,0,0,0
2012,4,19,297.3268935,5.99607415052398,0,0,0,0
2012,4,20,NaN,5.99607415052398,0,0,0,11.4541624500125
2012,4,21,NaN,5.99607415052398,1.89930836754017,0,0,0
2012,4,22,NaN,7.70719275960622,0,0,0,0
2012,4,23,NaN,7.70719275960622,0,0,0,0
2012,4,24,NaN,7.70719275960622,0,0,0,0
2012,4,25,NaN,7.70719275960622,0,0,0,0
2012,4,26,NaN,7.70719275960622,0,0,0,0
2012,4,27,NaN,7.70719275960622,0,0,0,0
2012,4,28,NaN,7.70719275960622,0,0,0,0
2012,4,29,NaN,7.70719275960622,0,0,0,0
2012,4,30,NaN,3.97776675134963,0,0,0.147699996829033,0
2012,5,1,NaN,3.97776675134963,0.0572833322609464,0.198825001716614,0,0
2012,5,2,NaN,3.97776675134963,0,0,0,0
2012,5,3,NaN,3.97776675134963,0,0,0,0
2012,5,4,NaN,3.97776675134963,0,0,0,0
2012,5,5,NaN,3.97776675134963,0,0,0,0
2012,5,6,NaN,3.97776675134963,0,0,0,0
2012,5,7,NaN,3.97776675134963,0,0,0,0
2012,5,8,NaN,4.27154652270562,0.219325000420213,1.1835499976393,0.00644999998621643,0.101174999959767
2012,5,9,NaN,4.27154652270562,0.289937502224348,0.0487500000551033,0,0
2012,5,10,NaN,4.27154652270562,0,0,0,0
2012,5,11,NaN,4.27154652270562,0.00310000008903444,36.6564621962607,0.166800004168181,0.223699997547859
2012,5,12,NaN,4.27154652270562,0.318387500471241,1.906049984865,2.11793339031283,0.0480000018142164
2012,5,13,NaN,4.27154652270562,0.146883336206277,0.157375000885319,0,0
2012,5,14,NaN,4.27154652270562,0,0,0,0.00339999981224537
2012,5,15,NaN,4.27154652270562,0.0909166685305536,0,0.562212498960434,0.117287499579106
2012,5,16,NaN,8.72409892029216,0.200570833849876,0.0438666665092266,0,0
2012,5,17,NaN,8.72409892029216,0,0,0,0
2012,5,18,NaN,8.72409892029216,0,0,0,0
2012,5,19,NaN,8.72409892029216,0,0,0,0
2012,5,20,NaN,8.72409892029216,0,0,0,0
2012,5,21,NaN,8.72409892029216,0,0,1.0848666926225,0
2012,5,22,NaN,8.72409892029216,3.33423747308552,0,0,8.74920831527561
2012,5,23,NaN,8.72409892029216,0.21303333096148,0,0,0
2012,5,24,NaN,7.95261194029851,0,0,0,0
2012,5,25,NaN,7.95261194029851,0,0,0,0
2012,5,26,NaN,7.95261194029851,0,0,0,0
2012,5,27,NaN,7.95261194029851,0,0,0,0
2012,5,28,NaN,7.95261194029851,0,0,0,0
2012,5,29,NaN,7.95261194029851,0,0,0,0
2012,5,30,NaN,7.95261194029851,0,0,1.15004999190569,0
2012,5,31,NaN,7.95261194029851,0,0,1.80781248328276,0.069133334402674
2012,6,1,NaN,7.00367180057161,0,0,0,0
2012,6,2,NaN,7.00367180057161,0,0,0,0
2012,6,3,NaN,7.00367180057161,0,0,0,0
2012,6,4,NaN,7.00367180057161,0,0,0,0
2012,6,5,NaN,7.00367180057161,0,0,0,0
2012,6,6,NaN,7.00367180057161,0,0,0,0.384924993937602
2012,6,7,NaN,7.00367180057161,1.50362914833628,0,0,0.724470824624101
2012,6,8,NaN,7.00367180057161,0.857387496671436,0.570612501585856,0,0.321395838119012
2012,6,9,NaN,5.85016275007939,5.23498754188768,0.22399166940401,0,0
2012,6,10,NaN,5.85016275007939,0,0,0,0
2012,6,11,NaN,5.85016275007939,0,0,0,0
2012,6,12,NaN,5.85016275007939,0,0.382500002160668,0.0219000000506639,8.21246253237284
2012,6,13,NaN,5.85016275007939,7.86287496382829,0,0,0
2012,6,14,NaN,5.85016275007939,0,0,0,0
2012,6,15,NaN,5.85016275007939,0,0,0.0512999994680285,0.373300002684118
2012,6,16,NaN,5.85016275007939,0.142658336100188,0.00109999999403954,0.0512666669674218,21.46096248916
2012,6,17,NaN,7.65864957129248,0.462025002110749,0,0,0
2012,6,18,NaN,7.65864957129248,0,0,0.174750002624933,1.71154167976541
2012,6,19,NaN,7.65864957129248,0.908358313764135,0.618237510401135,2.84246667909125,6.20649990772169
2012,6,20,NaN,7.65864957129248,1.19679167556266,0.138587500201538,0.10362500216191,0.453933330252767
2012,6,21,NaN,7.65864957129248,0,0,0,0
2012,6,22,NaN,7.65864957129248,0,0,0,0
2012,6,23,NaN,7.65864957129248,0,0,0,0
2012,6,24,NaN,7.65864957129248,0,0,0,0
2012,6,25,NaN,7.28291124166402,0,0,0,0
2012,6,26,NaN,7.28291124166402,0,0,0,0
2012,6,27,NaN,7.28291124166402,0,0,0,0
2012,6,28,NaN,7.28291124166402,0,0,0,0
2012,6,29,NaN,7.28291124166402,0,0,0,0
2012,6,30,NaN,7.28291124166402,0,0,0.455891672017363,5.46147908394535
2012,7,1,NaN,7.28291124166402,0.00585000007413328,1.58454582440269,1.44935832731426,4.62356660328805
2012,7,2,NaN,7.28291124166402,0,0,0,0
2012,7,3,NaN,4.50042076849794,0,0,0,0
2012,7,4,NaN,4.50042076849794,0,0,0,0.0442000001203269
2012,7,5,NaN,4.50042076849794,0.0106999999843538,0,0,0
2012,7,6,NaN,4.50042076849794,0,0,0,0
2012,7,7,NaN,4.50042076849794,0.00899999961256981,0,0,5.0344375083223
2012,7,8,NaN,4.50042076849794,0.100362500175834,0.018412500154227,21.3933251698036,3.37322501982756
2012,7,9,NaN,4.50042076849794,0.150349996984005,0,0.0487333336301769,10.3288374671829
2012,7,10,NaN,4.50042076849794,0.285433336083467,1.23016665906956,0.242850006558001,12.8817000560036
2012,7,11,NaN,2.80491028898063,0.0998249985277653,3.09191251336597,9.18461256183218,0.143083333898782
2012,7,12,NaN,2.80491028898063,0.132204165041912,9.83992496674182,57.4016244709492,3.79476248106221
2012,7,13,NaN,2.80491028898063,1.50314999744296,1.60176248848438,10.1369750751182,20.6638878434896
2012,7,14,NaN,2.80491028898063,0.231200004617373,0.167049994692206,3.81286245139199,0.636820843440849
2012,7,15,NaN,2.80491028898063,0.000233333339565434,0,0.0863999997964129,0.387300005528232
2012,7,16,NaN,2.80491028898063,0,0,0.229499996681625,6.4000833417061
2012,7,17,NaN,2.80491028898063,2.59497501375154,0,0,1.12959584248407
2012,7,18,NaN,2.80491028898063,0.113449996388226,0.476399990729988,0,0
2012,7,19,NaN,7.2147070498571,0.000500000023748726,0,0,0
2012,7,20,NaN,7.2147070498571,0,0,0,0
2012,7,21,NaN,7.2147070498571,0,0,0,0
2012,7,22,NaN,7.2147070498571,2.63766667495171,0.125633335420086,0.435966654331423,0.439549992875982
2012,7,23,NaN,7.2147070498571,0.0118000004440546,0.0162500003934838,1.9210833752101,3.01336251944304
2012,7,24,NaN,7.2147070498571,0.00139999995008111,0,0.507104173186235,0.359224992445282
2012,7,25,NaN,7.2147070498571,0.415616699051801,0,0,1.7471000047711
2012,7,26,NaN,7.2147070498571,0.19332499941811,0,0,1.07865417432185
2012,7,27,NaN,8.86041203556685,0,0,0,0
2012,7,28,NaN,8.86041203556685,0,0,0,0
2012,7,29,NaN,8.86041203556685,0.0612500022398308,0,0,0
2012,7,30,NaN,8.86041203556685,0,0,0,0
2012,7,31,NaN,8.86041203556685,0,0,0,0
2012,8,1,NaN,8.86041203556685,0,0,0,0
2012,8,2,NaN,8.86041203556685,0,0,0,0
2012,8,3,NaN,8.86041203556685,0,0,0,0
2012,8,4,NaN,6.6519807875516,0,0,0,0
2012,8,5,NaN,6.6519807875516,0,0,0,5.77884179058795
2012,8,6,NaN,6.6519807875516,0,0.0124499996891245,0,0.824549979727332
2012,8,7,NaN,6.6519807875516,2.91914988557498,0,0,0
2012,8,8,NaN,6.6519807875516,0,0,0,0.138116669554923
2012,8,9,NaN,6.6519807875516,0,0,0,0
2012,8,10,NaN,6.6519807875516,0,0,0.0712416662912195,0.157133331832786
2012,8,11,NaN,6.6519807875516,0.000899999984540045,0,0,0
2012,8,12,NaN,6.55692680215942,0,0,0,0
2012,8,13,NaN,6.55692680215942,0,0,0,0
2012,8,14,NaN,6.55692680215942,0,0,0,0
2012,8,15,NaN,6.55692680215942,0,0,0,3.67990008292084
2012,8,16,NaN,6.55692680215942,0,0,0,0
2012,8,17,NaN,6.55692680215942,0,0,0.646349995183603,7.82245012683173
2012,8,18,NaN,6.55692680215942,0.21167083485246,0.102749999467051,1.63499165993805,14.9860250093819
2012,8,19,NaN,6.55692680215942,5.26325834014763,15.2732998958478,3.22108334784086,0.0553000005893409
2012,8,20,NaN,6.7519807875516,0.168900003035863,0,0,0
2012,8,21,NaN,6.7519807875516,0,0,0,0.0215999998908956
2012,8,22,NaN,6.7519807875516,0.234783331116584,0,0.00383333322436859,0.0966041657714716
2012,8,23,NaN,6.7519807875516,0.0105500002100598,0.00456250019487925,0.0493500009179115,0.88035001749328
2012,8,24,NaN,6.7519807875516,1.24172915577947,0.764983324101195,1.09012918994995,0.60156668229926
2012,8,25,NaN,6.7519807875516,0,0,11.490641814967,2.79193334886804
2012,8,26,NaN,6.7519807875516,0.134400002658367,0,0,3.54907508039226
2012,8,27,NaN,6.7519807875516,0.862849973763029,0.590899995528162,0.0109999999403954,0.0823000008240342
2012,8,28,NaN,7.03609876151159,0,0.00169999999343418,0.0606000013649464,0
2012,8,29,NaN,7.03609876151159,0,0,0,0
2012,8,30,NaN,7.03609876151159,0,0,0,0.0493000013302662
2012,8,31,NaN,7.03609876151159,0.0094999996945262,0.0738125018130328,0,0.0219999998807907
2012,9,1,NaN,7.03609876151159,0,0,0.214149997880061,9.92222500344117
2012,9,2,NaN,7.03609876151159,0,0,0,0
2012,9,3,NaN,7.03609876151159,0,0,0,0
2012,9,4,NaN,7.03609876151159,0,0,0,0
2012,9,5,NaN,7.51385757383296,0,0,0,0
2012,9,6,NaN,7.51385757383296,0,0,0,0
2012,9,7,NaN,7.51385757383296,0,0,0,0
2012,9,8,NaN,7.51385757383296,0,0,0,0
2012,9,9,NaN,7.51385757383296,0,0,0,0
2012,9,10,NaN,7.51385757383296,0,0,0,0
2012,9,11,NaN,7.51385757383296,0,0,0,0
2012,9,12,NaN,7.51385757383296,0,0,3.25287496338569,0.691787497253245
2012,9,13,NaN,5.79419260082566,0.0470999991521239,0.043800000770716,0.788008325189973,8.41272485302761
2012,9,14,NaN,5.79419260082566,0.0300750000169501,9.99999974737875e-05,0.00577499996870756,2.15034999675117
2012,9,15,NaN,5.79419260082566,3.84669995342847,0.0431250018300489,0,0.283950000823097
2012,9,16,NaN,5.79419260082566,0.113375001392948,0,0.0249874997377143,0.308074990953173
2012,9,17,NaN,5.79419260082566,4.87525842778268,5.1567249406362,1.05603332615768,0.359708334037956
2012,9,18,NaN,5.79419260082566,0.292062507709488,0,0,0
2012,9,19,NaN,5.79419260082566,0.970916632252435,0.052583332794408,0,0
2012,9,20,NaN,5.79419260082566,0,0,0,0
2012,9,21,NaN,6.1237138774214,0,0,0,0
2012,9,22,NaN,6.1237138774214,0,0,0,0
2012,9,23,NaN,6.1237138774214,0,0,0,0
2012,9,24,NaN,6.1237138774214,0,0,0,0
